gateway_id	role_id	item_type	value	sheet_id	quantity
146075	9619666	2	彗蚀·阳(2级)	423300253.sitem	1
146075	9620112	2	彗蚀·阴(9级)	423300954.sitem	1
146075	9620112	2	彗蚀·灭(10级)	423301051.sitem	1
146075	9620112	2	彗蚀·阳(10级)	423301053.sitem	1
146075	9620234	2	彗蚀·灭(7级)	423300751.sitem	1
146075	9620234	2	彗蚀·灭(10级)	423301051.sitem	1
146075	9620234	2	彗蚀·阳(10级)	423301053.sitem	1
146075	9620234	2	彗蚀·阴(10级)	423301054.sitem	1
146075	9620234	2	彗蚀·阴(10级)	423301054.sitem	1
146075	9630471	2	承影·阴(3级)	423500354.sitem	1
146075	9630471	2	承影·灭(10级)	423501051.sitem	1
146075	9630471	2	承影·阳(10级)	423501053.sitem	1
146075	9635576	2	承影·阳(7级)	423500753.sitem	1
146075	9641614	2	绝云·阳(8级)	423200853.sitem	1
146075	9649651	2	承影·阴(3级)	423500354.sitem	1
146075	9649651	2	承影·灭(10级)	423501051.sitem	1
146075	9649651	2	承影·阳(10级)	423501053.sitem	1
146075	9660123	2	龙渊·阳(8级)	423400853.sitem	1
146075	9788915	2	承影·阴(9级)	423500954.sitem	1
146075	9788915	2	承影·灭(10级)	423501051.sitem	1
146075	9788915	2	承影·阳(10级)	423501053.sitem	1
146075	9803454	2	绝云·阳(6级)	423200653.sitem	1
146075	9816769	2	彗蚀·阴(8级)	423300854.sitem	1
146075	9816769	2	承影·灭(10级)	423501051.sitem	1
146075	9816769	2	承影·阳(10级)	423501053.sitem	1
146075	9816769	2	承影·阴(10级)	423501054.sitem	1
146075	9950675	2	承影·阳(4级)	423500453.sitem	1
146075	9960500	2	龙渊·阳(4级)	423400453.sitem	1
146075	10015575	2	承影·阳(2级)	423500253.sitem	1
146075	10034565	2	承影·阳(1级)	423500153.sitem	1
146075	10139675	2	承影·阳(9级)	423500953.sitem	1
146075	10155675	2	承影·灭(9级)	423500951.sitem	1
146075	10155675	2	承影·阳(11级)	423501153.sitem	1
146075	10156806	2	承影·阳(9级)	423500953.sitem	1
146075	10157673	2	承影·阳(3级)	423500353.sitem	1
146075	10157989	2	承影·阳(9级)	423500953.sitem	1
146075	10171934	2	勾陈·阳(6级)	423600653.sitem	1
146075	10203512	2	绝云·阴(8级)	423200854.sitem	1
146075	10203512	2	绝云·灭(10级)	423201051.sitem	1
146075	10203512	2	绝云·阳(10级)	423201053.sitem	1
146075	10262163	2	绝云·阳(9级)	423200953.sitem	1
146075	10295279	2	绝云·阳(7级)	423200753.sitem	1
146075	10363641	2	承影·阳(3级)	423500353.sitem	1
146075	10372481	2	承影·阳(5级)	423500553.sitem	1
146075	10405891	2	承影·阳(7级)	423500753.sitem	1
146075	10445886	2	绝云·灭(9级)	423200951.sitem	1
146075	10445886	2	绝云·阳(10级)	423201053.sitem	1
146075	10539110	2	承影·阳(7级)	423500753.sitem	1
146077	9502185	2	绝云·阴(5级)	423200554.sitem	1
146077	9502185	2	绝云·灭(10级)	423201051.sitem	1
146077	9502185	2	绝云·阳(11级)	423201153.sitem	1
146077	9502323	2	承影·阴(9级)	423500954.sitem	1
146077	9502323	2	承影·灭(10级)	423501051.sitem	1
146077	9502323	2	承影·阳(11级)	423501153.sitem	1
146077	9503741	2	承影·阴(1级)	423500154.sitem	1
146077	9503741	2	承影·灭(10级)	423501051.sitem	1
146077	9503741	2	承影·阳(10级)	423501053.sitem	1
146077	9503741	2	承影·阴(10级)	423501054.sitem	1
146077	9506482	2	勾陈·阴(9级)	423600954.sitem	1
146077	9506482	2	勾陈·灭(10级)	423601051.sitem	1
146077	9506482	2	勾陈·阳(11级)	423601153.sitem	1
146077	9506958	2	绝云·灭(10级)	423201051.sitem	1
146077	9506958	2	承影·阴(9级)	423500954.sitem	1
146077	9506958	2	承影·阳(11级)	423501153.sitem	1
146077	9508922	2	承影·阳(8级)	423500853.sitem	1
146077	9510907	2	龙渊·灭(8级)	423400851.sitem	1
146077	9510907	2	承影·阳(10级)	423501053.sitem	1
146077	9510979	2	彗蚀·灭(5级)	423300551.sitem	1
146077	9510979	2	彗蚀·阳(10级)	423301053.sitem	1
146077	9511350	2	彗蚀·阳(9级)	423300953.sitem	1
146077	9511507	2	承影·灭(10级)	423501051.sitem	1
146077	9511507	2	承影·阳(10级)	423501053.sitem	1
146077	9511507	2	承影·阴(10级)	423501054.sitem	1
146077	9511507	2	勾陈·阴(5级)	423600554.sitem	1
146077	9511512	2	彗蚀·阴(9级)	423300954.sitem	1
146077	9511512	2	彗蚀·灭(10级)	423301051.sitem	1
146077	9511512	2	彗蚀·阳(10级)	423301053.sitem	1
146077	9511512	2	彗蚀·阴(10级)	423301054.sitem	1
146077	9519742	2	绝云·阴(8级)	423200854.sitem	1
146077	9519742	2	绝云·灭(10级)	423201051.sitem	1
146077	9519742	2	绝云·阳(10级)	423201053.sitem	1
146077	9521417	2	彗蚀·阴(8级)	423300854.sitem	1
146077	9521417	2	彗蚀·灭(10级)	423301051.sitem	1
146077	9521417	2	彗蚀·阴(10级)	423301054.sitem	1
146077	9521417	2	彗蚀·阳(11级)	423301153.sitem	1
146077	9522032	2	绝云·阳(11级)	423201153.sitem	1
146077	9522032	2	承影·阴(3级)	423500354.sitem	1
146077	9522032	2	承影·阴(10级)	423501054.sitem	1
146077	9522032	2	承影·灭(11级)	423501151.sitem	1
146077	9523593	2	勾陈·阳(8级)	423600853.sitem	1
146077	9526795	2	龙渊·阳(6级)	423400653.sitem	1
146077	9529194	2	彗蚀·阴(3级)	423300354.sitem	1
146077	9529194	2	承影·灭(10级)	423501051.sitem	1
146077	9529194	2	承影·阳(10级)	423501053.sitem	1
146077	9529194	2	承影·阴(10级)	423501054.sitem	1
146077	9545374	2	勾陈·阳(6级)	423600653.sitem	1
146077	9648064	2	彗蚀·阳(8级)	423300853.sitem	1
146077	9648094	2	承影·阳(6级)	423500653.sitem	1
146077	9649791	2	彗蚀·阳(9级)	423300953.sitem	1
146077	9649929	2	承影·阳(7级)	423500753.sitem	1
146077	9651331	2	承影·阴(9级)	423500954.sitem	1
146077	9651331	2	承影·灭(10级)	423501051.sitem	1
146077	9651331	2	承影·灭(10级)	423501051.sitem	1
146077	9651331	2	承影·灭(10级)	423501051.sitem	1
146077	9651331	2	承影·生(10级)	423501052.sitem	1
146077	9651331	2	承影·阳(10级)	423501053.sitem	1
146077	9651331	2	承影·阳(10级)	423501053.sitem	1
146077	9651331	2	承影·阴(10级)	423501054.sitem	1
146077	9651331	2	承影·阴(10级)	423501054.sitem	1
146077	9654661	2	彗蚀·灭(9级)	423300951.sitem	1
146077	9654661	2	彗蚀·阳(10级)	423301053.sitem	1
146077	9654661	2	彗蚀·阴(10级)	423301054.sitem	1
146077	9654661	2	勾陈·灭(9级)	423600951.sitem	1
146077	9654661	2	勾陈·阴(10级)	423601054.sitem	1
146077	9655778	2	承影·阳(9级)	423500953.sitem	1
146077	9658461	2	承影·生(9级)	423500952.sitem	1
146077	9658461	2	承影·灭(10级)	423501051.sitem	1
146077	9658461	2	承影·灭(10级)	423501051.sitem	1
146077	9658461	2	承影·阳(10级)	423501053.sitem	1
146077	9658461	2	承影·阴(10级)	423501054.sitem	1
146077	9658461	2	勾陈·灭(10级)	423601051.sitem	1
146077	9658461	2	勾陈·阴(10级)	423601054.sitem	1
146077	9658478	2	绝云·灭(10级)	423201051.sitem	1
146077	9658478	2	绝云·阳(10级)	423201053.sitem	1
146077	9658478	2	绝云·阴(10级)	423201054.sitem	1
146077	9658478	2	承影·阴(9级)	423500954.sitem	1
146077	9658478	2	承影·灭(10级)	423501051.sitem	1
146077	9658478	2	承影·生(10级)	423501052.sitem	1
146077	9658478	2	承影·阳(10级)	423501053.sitem	1
146077	9658478	2	勾陈·灭(10级)	423601051.sitem	1
146077	9658478	2	勾陈·阴(10级)	423601054.sitem	1
146077	9660017	2	勾陈·阳(7级)	423600753.sitem	1
146077	9662100	2	承影·灭(10级)	423501051.sitem	1
146077	9662100	2	承影·阳(10级)	423501053.sitem	1
146077	9666372	2	承影·灭(10级)	423501051.sitem	1
146077	9666372	2	承影·阳(10级)	423501053.sitem	1
146077	9666372	2	承影·阴(10级)	423501054.sitem	1
146077	9666372	2	勾陈·灭(8级)	423600851.sitem	1
146077	9666372	2	勾陈·阴(10级)	423601054.sitem	1
146077	9669561	2	彗蚀·阳(6级)	423300653.sitem	1
146077	9672417	2	承影·阴(8级)	423500854.sitem	1
146077	9672417	2	承影·灭(10级)	423501051.sitem	1
146077	9672417	2	承影·阳(10级)	423501053.sitem	1
146077	9677860	2	承影·阳(9级)	423500953.sitem	1
146077	9680255	2	承影·阳(8级)	423500853.sitem	1
146077	9683488	2	彗蚀·灭(9级)	423300951.sitem	1
146077	9683488	2	彗蚀·阳(10级)	423301053.sitem	1
146077	9683492	2	绝云·灭(9级)	423200951.sitem	1
146077	9683492	2	绝云·阳(10级)	423201053.sitem	1
146077	9688489	2	彗蚀·阳(9级)	423300953.sitem	1
146077	9706993	2	承影·阳(7级)	423500753.sitem	1
146077	9708056	2	承影·阳(7级)	423500753.sitem	1
146077	9710317	2	绝云·阴(6级)	423200654.sitem	1
146077	9710317	2	绝云·灭(9级)	423200951.sitem	1
146077	9710317	2	绝云·阳(9级)	423200953.sitem	1
146077	9719549	2	勾陈·阳(4级)	423600453.sitem	1
146077	9721827	2	绝云·灭(7级)	423200751.sitem	1
146077	9721827	2	绝云·阳(10级)	423201053.sitem	1
146077	9813635	2	承影·阳(4级)	423500453.sitem	1
146077	9830795	2	承影·灭(1级)	423500151.sitem	1
146077	9830795	2	承影·灭(10级)	423501051.sitem	1
146077	9830795	2	承影·灭(10级)	423501051.sitem	1
146077	9830795	2	承影·阳(10级)	423501053.sitem	1
146077	9830795	2	承影·阴(10级)	423501054.sitem	1
146077	9830795	2	承影·阴(10级)	423501054.sitem	1
146077	9835754	2	彗蚀·阳(6级)	423300653.sitem	1
146077	9857894	2	承影·阴(9级)	423500954.sitem	1
146077	9857894	2	承影·灭(10级)	423501051.sitem	1
146077	9857894	2	承影·阳(10级)	423501053.sitem	1
146077	9937588	2	勾陈·阳(1级)	423600153.sitem	1
146077	10097531	2	承影·阳(4级)	423500453.sitem	1
146077	10110476	2	承影·阳(5级)	423500553.sitem	1
146077	10218680	2	绝云·阳(5级)	423200553.sitem	1
146077	10230279	2	承影·阳(1级)	423500153.sitem	1
146077	10230343	2	承影·阳(4级)	423500453.sitem	1
146077	10249830	2	承影·阳(7级)	423500753.sitem	1
146077	10441108	2	承影·阳(3级)	423500353.sitem	1
146077	10500486	2	承影·阳(5级)	423500553.sitem	1
146077	10513054	2	承影·阳(8级)	423500853.sitem	1
146082	9689081	2	绝云·灭(10级)	423201051.sitem	1
146082	9689081	2	绝云·阳(11级)	423201153.sitem	1
146082	9689083	2	彗蚀·阳(3级)	423300353.sitem	1
146082	9689085	2	绝云·灭(10级)	423201051.sitem	1
146082	9689085	2	绝云·阳(10级)	423201053.sitem	1
146082	9689085	2	绝云·阴(10级)	423201054.sitem	1
146082	9689085	2	龙渊·灭(6级)	423400651.sitem	1
146082	9689085	2	龙渊·阴(10级)	423401054.sitem	1
146082	9689123	2	勾陈·阳(9级)	423600953.sitem	1
146082	9689322	2	彗蚀·阳(1级)	423300153.sitem	1
146082	9689356	2	勾陈·灭(5级)	423600551.sitem	1
146082	9689356	2	勾陈·灭(10级)	423601051.sitem	1
146082	9689356	2	勾陈·灭(10级)	423601051.sitem	1
146082	9689356	2	勾陈·阳(10级)	423601053.sitem	1
146082	9689356	2	勾陈·阴(10级)	423601054.sitem	1
146082	9689356	2	勾陈·阴(10级)	423601054.sitem	1
146082	9689917	2	承影·阴(9级)	423500954.sitem	1
146082	9689917	2	承影·灭(10级)	423501051.sitem	1
146082	9689917	2	承影·阳(10级)	423501053.sitem	1
146082	9690088	2	承影·阳(6级)	423500653.sitem	1
146082	9691061	2	龙渊·灭(10级)	423401051.sitem	1
146082	9691061	2	龙渊·阳(10级)	423401053.sitem	1
146082	9691061	2	龙渊·阴(10级)	423401054.sitem	1
146082	9691061	2	勾陈·阴(6级)	423600654.sitem	1
146082	9691526	2	绝云·灭(9级)	423200951.sitem	1
146082	9691526	2	绝云·阳(10级)	423201053.sitem	1
146082	9693105	2	彗蚀·阳(3级)	423300353.sitem	1
146082	9694703	2	绝云·阴(8级)	423200854.sitem	1
146082	9694703	2	绝云·灭(10级)	423201051.sitem	1
146082	9694703	2	绝云·阳(10级)	423201053.sitem	1
146082	9697408	2	承影·阴(9级)	423500954.sitem	1
146082	9697408	2	承影·灭(10级)	423501051.sitem	1
146082	9697408	2	承影·阳(10级)	423501053.sitem	1
146082	9699504	2	承影·灭(9级)	423500951.sitem	1
146082	9699504	2	承影·阳(10级)	423501053.sitem	1
146082	9700403	2	承影·阴(8级)	423500854.sitem	1
146082	9700403	2	承影·灭(10级)	423501051.sitem	1
146082	9700403	2	承影·阳(10级)	423501053.sitem	1
146082	9706065	2	绝云·灭(9级)	423200951.sitem	1
146082	9706065	2	绝云·阳(10级)	423201053.sitem	1
146082	9707101	2	龙渊·阳(1级)	423400153.sitem	1
146082	9711758	2	承影·阴(9级)	423500954.sitem	1
146082	9711758	2	承影·灭(10级)	423501051.sitem	1
146082	9711758	2	承影·阳(10级)	423501053.sitem	1
146082	9718603	2	龙渊·阳(11级)	423401153.sitem	1
146082	9718603	2	勾陈·灭(10级)	423601051.sitem	1
146082	9721047	2	彗蚀·灭(10级)	423301051.sitem	1
146082	9721047	2	彗蚀·阳(10级)	423301053.sitem	1
146082	9721047	2	彗蚀·阴(10级)	423301054.sitem	1
146082	9722246	2	彗蚀·阳(10级)	423301053.sitem	1
146082	9722246	2	承影·灭(9级)	423500951.sitem	1
146082	9722247	2	彗蚀·阳(9级)	423300953.sitem	1
146082	9722326	2	绝云·阴(4级)	423200454.sitem	1
146082	9722326	2	绝云·灭(10级)	423201051.sitem	1
146082	9722326	2	绝云·阳(10级)	423201053.sitem	1
146082	9722349	2	承影·阳(8级)	423500853.sitem	1
146082	9722379	2	承影·阴(6级)	423500654.sitem	1
146082	9722379	2	承影·灭(10级)	423501051.sitem	1
146082	9722379	2	承影·阳(10级)	423501053.sitem	1
146082	9722379	2	承影·阴(10级)	423501054.sitem	1
146082	9722406	2	彗蚀·阳(1级)	423300153.sitem	1
146082	9722457	2	绝云·阴(9级)	423200954.sitem	1
146082	9722457	2	绝云·灭(10级)	423201051.sitem	1
146082	9722457	2	绝云·阳(10级)	423201053.sitem	1
146082	9722559	2	承影·阴(7级)	423500754.sitem	1
146082	9722559	2	承影·灭(10级)	423501051.sitem	1
146082	9722559	2	承影·阳(10级)	423501053.sitem	1
146082	9723423	2	承影·阳(9级)	423500953.sitem	1
146082	9723515	2	承影·阳(2级)	423500253.sitem	1
146082	9725348	2	龙渊·阳(5级)	423400553.sitem	1
146082	9727160	2	勾陈·阳(9级)	423600953.sitem	1
146082	9727296	2	承影·阴(9级)	423500954.sitem	1
146082	9727296	2	承影·灭(10级)	423501051.sitem	1
146082	9727296	2	承影·灭(10级)	423501051.sitem	1
146082	9727296	2	承影·阳(10级)	423501053.sitem	1
146082	9727296	2	承影·灭(11级)	423501151.sitem	1
146082	9727296	2	承影·生(11级)	423501152.sitem	1
146082	9727296	2	承影·阴(11级)	423501154.sitem	1
146082	9727296	2	承影·阴(11级)	423501154.sitem	1
146082	9727296	2	承影·阳(12级)	423501253.sitem	1
146082	9728112	2	彗蚀·阳(2级)	423300253.sitem	1
146082	9728503	2	龙渊·阳(1级)	423400153.sitem	1
146082	9730311	2	承影·灭(8级)	423500851.sitem	1
146082	9730311	2	承影·阳(10级)	423501053.sitem	1
146082	9731830	2	承影·阳(10级)	423501053.sitem	1
146082	9731830	2	勾陈·灭(8级)	423600851.sitem	1
146082	9733083	2	承影·阳(1级)	423500153.sitem	1
146082	9733086	2	承影·阳(7级)	423500753.sitem	1
146082	9734659	2	彗蚀·灭(10级)	423301051.sitem	1
146082	9734659	2	彗蚀·阳(10级)	423301053.sitem	1
146082	9734659	2	彗蚀·阴(10级)	423301054.sitem	1
146082	9736407	2	绝云·阳(9级)	423200953.sitem	1
146082	9737149	2	承影·阳(4级)	423500453.sitem	1
146082	9742031	2	承影·阳(9级)	423500953.sitem	1
146082	9745249	2	承影·阳(9级)	423500953.sitem	1
146082	9750490	2	彗蚀·阳(1级)	423300153.sitem	1
146082	9755435	2	承影·阳(9级)	423500953.sitem	1
146082	9755702	2	承影·阳(8级)	423500853.sitem	1
146082	9761475	2	绝云·阳(7级)	423200753.sitem	1
146082	9768828	2	彗蚀·阳(10级)	423301053.sitem	1
146082	9768828	2	勾陈·灭(6级)	423600651.sitem	1
146082	9775902	2	勾陈·阳(9级)	423600953.sitem	1
146082	9785333	2	勾陈·阳(1级)	423600153.sitem	1
146082	9790900	2	承影·阳(5级)	423500553.sitem	1
146082	9791218	2	承影·阴(6级)	423500654.sitem	1
146082	9791218	2	承影·灭(10级)	423501051.sitem	1
146082	9791218	2	承影·阳(10级)	423501053.sitem	1
146082	9791403	2	承影·阴(8级)	423500854.sitem	1
146082	9791403	2	承影·灭(10级)	423501051.sitem	1
146082	9791403	2	承影·阳(10级)	423501053.sitem	1
146082	9795754	2	彗蚀·灭(8级)	423300851.sitem	1
146082	9795754	2	承影·阳(10级)	423501053.sitem	1
146082	9796393	2	承影·阳(6级)	423500653.sitem	1
146082	9796761	2	承影·灭(5级)	423500551.sitem	1
146082	9796761	2	承影·阳(10级)	423501053.sitem	1
146082	9798515	2	承影·阳(9级)	423500953.sitem	1
146082	9799815	2	勾陈·阳(8级)	423600853.sitem	1
146082	9800359	2	承影·灭(9级)	423500951.sitem	1
146082	9800359	2	承影·阳(10级)	423501053.sitem	1
146082	9801562	2	承影·阴(7级)	423500754.sitem	1
146082	9801562	2	承影·灭(10级)	423501051.sitem	1
146082	9801562	2	承影·阳(10级)	423501053.sitem	1
146082	9802979	2	承影·阳(2级)	423500253.sitem	1
146082	9803183	2	承影·灭(7级)	423500751.sitem	1
146082	9803183	2	承影·阳(10级)	423501053.sitem	1
146082	9808737	2	承影·阳(1级)	423500153.sitem	1
146082	9810210	2	彗蚀·阳(10级)	423301053.sitem	1
146082	9810210	2	勾陈·灭(9级)	423600951.sitem	1
146082	9840699	2	绝云·阳(4级)	423200453.sitem	1
146082	9893797	2	绝云·阳(7级)	423200753.sitem	1
146082	9925130	2	承影·阳(8级)	423500853.sitem	1
146082	9931843	2	绝云·阳(1级)	423200153.sitem	1
146082	9951147	2	绝云·灭(8级)	423200851.sitem	1
146082	9951147	2	绝云·阳(10级)	423201053.sitem	1
146082	10005802	2	承影·阳(8级)	423500853.sitem	1
146082	10008954	2	承影·阳(8级)	423500853.sitem	1
146082	10059230	2	绝云·阳(1级)	423200153.sitem	1
146082	10098241	2	承影·阳(3级)	423500353.sitem	1
146082	10139379	2	绝云·阳(9级)	423200953.sitem	1
146082	10168771	2	承影·阳(6级)	423500653.sitem	1
146082	10186982	2	龙渊·阳(1级)	423400153.sitem	1
146082	10187891	2	承影·阳(1级)	423500153.sitem	1
146082	10206134	2	承影·阳(8级)	423500853.sitem	1
146082	10252721	2	勾陈·阳(1级)	423600153.sitem	1
146082	10282944	2	龙渊·阳(10级)	423401053.sitem	1
146082	10282944	2	勾陈·灭(3级)	423600351.sitem	1
146082	10521796	2	勾陈·阳(8级)	423600853.sitem	1
146086	9821784	2	彗蚀·阳(10级)	423301053.sitem	1
146086	9821784	2	勾陈·灭(8级)	423600851.sitem	1
146086	9821798	2	承影·阴(9级)	423500954.sitem	1
146086	9821798	2	承影·灭(10级)	423501051.sitem	1
146086	9821798	2	承影·阳(10级)	423501053.sitem	1
146086	9821801	2	绝云·灭(6级)	423200651.sitem	1
146086	9821801	2	绝云·阳(10级)	423201053.sitem	1
146086	9821822	2	承影·阴(9级)	423500954.sitem	1
146086	9821822	2	承影·灭(10级)	423501051.sitem	1
146086	9821822	2	承影·阳(10级)	423501053.sitem	1
146086	9821822	2	承影·阴(10级)	423501054.sitem	1
146086	9821853	2	勾陈·灭(10级)	423601051.sitem	1
146086	9821853	2	勾陈·阳(10级)	423601053.sitem	1
146086	9821958	2	勾陈·阳(2级)	423600253.sitem	1
146086	9821963	2	绝云·阳(9级)	423200953.sitem	1
146086	9821971	2	彗蚀·灭(10级)	423301051.sitem	1
146086	9821971	2	彗蚀·阳(10级)	423301053.sitem	1
146086	9821971	2	彗蚀·阴(10级)	423301054.sitem	1
146086	9821971	2	龙渊·阴(4级)	423400454.sitem	1
146086	9821979	2	彗蚀·阳(10级)	423301053.sitem	1
146086	9821979	2	勾陈·灭(8级)	423600851.sitem	1
146086	9822001	2	绝云·灭(10级)	423201051.sitem	1
146086	9822001	2	绝云·阳(10级)	423201053.sitem	1
146086	9822001	2	绝云·阴(10级)	423201054.sitem	1
146086	9822001	2	勾陈·阴(6级)	423600654.sitem	1
146086	9822265	2	承影·灭(11级)	423501151.sitem	1
146086	9822265	2	承影·阴(11级)	423501154.sitem	1
146086	9822265	2	承影·阳(12级)	423501253.sitem	1
146086	9822265	2	勾陈·灭(10级)	423601051.sitem	1
146086	9822265	2	勾陈·阴(10级)	423601054.sitem	1
146086	9822265	2	勾陈·阳(11级)	423601153.sitem	1
146086	9822265	2	勾陈·阴(11级)	423601154.sitem	1
146086	9822265	2	勾陈·灭(12级)	423601251.sitem	1
146086	9822265	2	勾陈·生(12级)	423601252.sitem	1
146086	9822304	2	龙渊·阳(6级)	423400653.sitem	1
146086	9822679	2	承影·阳(1级)	423500153.sitem	1
146086	9823816	2	彗蚀·灭(8级)	423300851.sitem	1
146086	9823816	2	勾陈·阳(10级)	423601053.sitem	1
146086	9824467	2	绝云·阳(5级)	423200553.sitem	1
146086	9828270	2	龙渊·阳(1级)	423400153.sitem	1
146086	9831198	2	彗蚀·阳(6级)	423300653.sitem	1
146086	9831770	2	龙渊·阳(8级)	423400853.sitem	1
146086	9831932	2	承影·灭(9级)	423500951.sitem	1
146086	9831932	2	承影·阳(10级)	423501053.sitem	1
146086	9834333	2	绝云·阳(10级)	423201053.sitem	1
146086	9838631	2	彗蚀·阳(10级)	423301053.sitem	1
