gateway_id	role_id	sheet_id	count(*)
146090	9964876	法术防御水晶·2级	1
146090	9964876	法术攻击水晶·1级	1
146090	9964876	法术攻击水晶·3级	1
146090	9964879	血宝石·1级	4
146090	9964879	血宝石·2级	1
146090	9964879	血宝石·3级	4
146090	9964879	血宝石·4级	1
146090	9965010	血宝石·1级	3
146090	9965010	血宝石·2级	4
146090	9965010	血宝石·3级	3
146090	9965010	法术命中眼石·4级	1
146090	9965033	血宝石·1级	7
146090	9965033	血宝石·3级	3
146090	9965054	火灵珠·1级	1
146090	9965054	血宝石·1级	3
146090	9965054	血宝石·2级	1
146090	9965054	血宝石·3级	3
146090	9965054	血宝石·4级	1
146090	9965054	赤玛瑙·1级	1
146090	9965180	血宝石·3级	5
146090	9965180	血宝石·4级	1
146090	9965180	法力宝石·3级	3
146090	9965180	法力宝石·4级	2
146090	9965180	法术命中眼石·4级	1
146090	9965180	法术攻击水晶·3级	1
146090	9965180	法术攻击水晶·4级	1
146090	9965269	血宝石·3级	9
146090	9965269	血宝石·4级	1
146090	9965348	火灵珠·2级	1
146090	9965348	血宝石·1级	7
146090	9965348	血宝石·2级	1
146090	9965348	血宝石·3级	1
146090	9965348	血宝石·4级	1
146090	9965371	血宝石·2级	1
146090	9965371	血宝石·3级	5
146090	9965371	血宝石·4级	1
146090	9965371	法术攻击水晶·3级	3
146090	9965371	法术攻击水晶·4级	2
146090	9965388	血宝石·4级	1
146090	9965412	物理攻击水晶·3级	1
146090	9965412	血宝石·1级	7
146090	9965495	物理攻击水晶·4级	1
146090	9965495	血宝石·1级	7
146090	9965600	物理攻击水晶·3级	1
146090	9965600	血宝石·1级	1
146090	9965600	血宝石·2级	1
146090	9965600	血宝石·3级	2
146090	9965600	血宝石·4级	1
146090	9965669	血宝石·1级	4
146090	9965669	血宝石·2级	2
146090	9965669	血宝石·3级	3
146090	9965669	血宝石·4级	1
146090	9965728	血宝石·1级	5
146090	9965728	血宝石·3级	3
146090	9965728	血宝石·4级	1
146090	9965820	物理攻击水晶·3级	1
146090	9965916	血宝石·2级	1
146090	9965916	血宝石·3级	1
146090	9965972	血宝石·3级	1
146090	9966010	血宝石·3级	1
146090	9966123	血宝石·1级	3
146090	9966123	血宝石·2级	2
146090	9966123	血宝石·3级	3
146090	9966123	血宝石·4级	1
146090	9966137	血宝石·3级	1
146090	9966179	血宝石·3级	1
146090	9966205	血宝石·1级	7
146090	9966205	血宝石·3级	1
146090	9966205	血宝石·4级	1
146090	9966326	物理攻击水晶·1级	1
146090	9966326	物理攻击水晶·3级	1
146090	9966326	血宝石·1级	3
146090	9966326	血宝石·2级	1
146090	9966326	血宝石·3级	2
146090	9966326	血宝石·4级	1
146090	9966326	法力宝石·1级	1
146090	9966326	法力宝石·3级	1
146090	9966326	法术攻击水晶·1级	1
146090	9966413	物理攻击水晶·3级	1
146090	9966446	血宝石·1级	7
146090	9966446	血宝石·2级	1
146090	9966446	血宝石·3级	1
146090	9966446	血宝石·4级	1
146090	9966573	血宝石·1级	1
146090	9966573	血宝石·2级	3
146090	9966573	血宝石·3级	5
146090	9966573	血宝石·4级	1
146090	9966595	血宝石·1级	5
146090	9966595	血宝石·2级	1
146090	9966595	血宝石·3级	3
146090	9966595	血宝石·4级	1
146090	9966619	血宝石·3级	1
146090	9966635	圣灵珠·2级	2
146090	9966635	物理命中眼石·3级	2
146090	9966635	物理攻击水晶·3级	3
146090	9966635	物理攻击水晶·4级	6
146090	9966635	血宝石·3级	6
146090	9966635	血宝石·4级	4
146090	9966635	水灵珠·2级	3
146090	9966635	水灵珠·3级	3
146090	9966718	血宝石·1级	4
146090	9966718	血宝石·2级	1
146090	9966718	血宝石·3级	4
146090	9966718	血宝石·4级	1
146090	9966718	法力宝石·1级	1
146090	9966718	法术攻击水晶·3级	2
146090	9966747	血宝石·1级	1
146090	9966747	血宝石·2级	4
146090	9966747	血宝石·3级	4
146090	9966747	血宝石·4级	1
146090	9966878	圣灵珠·2级	2
146090	9966878	火灵珠·2级	2
146090	9966878	火灵珠·3级	7
146090	9966878	物理防御水晶·3级	2
146090	9966878	物理防御水晶·4级	8
146090	9966878	物理攻击水晶·4级	10
146090	9966878	白玛瑙·2级	7
146090	9966878	白玛瑙·3级	1
146090	9966878	血宝石·4级	2
146090	9966878	血宝石·5级	8
146090	9966878	木灵珠·2级	1
146090	9966888	火灵珠·1级	3
146090	9966888	物理攻击水晶·1级	3
146090	9966888	物理攻击水晶·2级	1
146090	9966888	血宝石·1级	1
146090	9966888	血宝石·2级	2
146090	9966888	血宝石·3级	6
146090	9966888	血宝石·4级	1
146090	9966888	赤玛瑙·1级	3
146090	9967017	血宝石·1级	5
146090	9967017	血宝石·2级	1
146090	9967017	血宝石·3级	1
146090	9967017	血宝石·4级	3
146090	9967156	物理攻击水晶·4级	3
146090	9967156	血宝石·2级	5
146090	9967156	血宝石·3级	4
146090	9967156	血宝石·4级	1
146090	9967156	水灵珠·1级	1
146090	9967162	血宝石·1级	8
146090	9967162	血宝石·2级	1
146090	9967162	血宝石·3级	1
146090	9967162	法力宝石·2级	1
146090	9967162	法术防御水晶·1级	2
146090	9967183	血宝石·1级	2
146090	9967183	血宝石·2级	1
146090	9967183	血宝石·3级	2
146090	9967183	血宝石·4级	4
146090	9967183	法术攻击水晶·3级	1
146090	9967214	物理攻击水晶·3级	1
146090	9967214	血宝石·1级	1
146090	9967214	血宝石·2级	2
146090	9967214	血宝石·3级	5
146090	9967214	血宝石·4级	2
146090	9967242	物理防御水晶·2级	1
146090	9967242	物理攻击水晶·1级	1
146090	9967242	物理攻击水晶·2级	1
146090	9967242	血宝石·1级	4
146090	9967242	血宝石·2级	1
146090	9967242	血宝石·3级	1
146090	9967242	血宝石·4级	3
146090	9967242	法术攻击水晶·1级	1
146090	9967281	血宝石·1级	6
146090	9967281	血宝石·3级	3
146090	9967281	血宝石·4级	1
146090	9967281	法术命中眼石·3级	1
146090	9967340	血宝石·3级	1
146090	9967340	血宝石·4级	1
146090	9967370	血宝石·3级	1
146090	9967525	圣灵珠·2级	1
146090	9967525	火灵珠·1级	4
146090	9967525	火灵珠·2级	2
146090	9967525	物理命中眼石·2级	1
146090	9967525	物理攻击水晶·3级	2
146090	9967525	血宝石·2级	3
146090	9967525	血宝石·3级	2
146090	9967525	血宝石·4级	4
146090	9967525	赤玛瑙·1级	4
146090	9967525	法力宝石·1级	1
146090	9967525	法术命中眼石·2级	1
146090	9967525	法术防御水晶·2级	1
146090	9967525	法术闪避石·2级	1
146090	9967711	血宝石·3级	1
146090	9967791	物理攻击水晶·3级	2
146090	9967791	血宝石·1级	2
146090	9967791	血宝石·3级	5
146090	9967791	血宝石·4级	2
146090	9967985	血宝石·1级	6
146090	9967985	血宝石·2级	1
146090	9967985	血宝石·3级	1
146090	9967990	血宝石·3级	1
146090	9968187	血宝石·4级	1
146090	9968307	血宝石·1级	7
146090	9968307	血宝石·2级	1
146090	9968307	血宝石·3级	2
146090	9968314	血宝石·1级	4
146090	9968314	血宝石·2级	1
146090	9968314	血宝石·3级	4
146090	9968314	血宝石·4级	1
146090	9968436	血宝石·1级	7
146090	9968436	血宝石·2级	1
146090	9968436	血宝石·3级	1
146090	9968436	血宝石·4级	1
146090	9968469	物理命中眼石·3级	1
146090	9968469	物理防御水晶·2级	2
146090	9968469	物理攻击水晶·3级	2
146090	9968469	血宝石·3级	3
146090	9968469	血宝石·4级	2
146090	9968469	风灵珠·1级	1
146090	9968469	毒灵珠·1级	1
146090	9968469	法力宝石·3级	1
146090	9968469	法术命中眼石·3级	1
146090	9968469	法术防御水晶·4级	1
146090	9968570	血宝石·1级	5
146090	9968570	血宝石·3级	2
146090	9968570	血宝石·4级	1
146090	9968570	法力宝石·1级	1
146090	9968579	血宝石·1级	3
146090	9968579	血宝石·2级	1
146090	9968579	血宝石·3级	5
146090	9968579	血宝石·4级	1
146090	9968723	血宝石·4级	4
146090	9968723	血宝石·5级	6
146090	9968723	黑玛瑙·1级	1
146090	9968723	毒灵珠·2级	2
146090	9968723	法术防御水晶·3级	8
146090	9968723	法术防御水晶·4级	1
146090	9968723	法术攻击水晶·3级	8
146090	9968723	法术攻击水晶·4级	2
146090	9968759	物理攻击水晶·3级	1
146090	9968759	血宝石·3级	3
146090	9968759	血宝石·4级	1
146090	9968759	法术命中眼石·3级	1
146090	9968759	法术攻击水晶·3级	5
146090	9968759	法术攻击水晶·4级	1
146090	9968776	血宝石·2级	1
146090	9968776	血宝石·3级	1
146090	9968776	血宝石·4级	2
146090	9968817	血宝石·2级	3
146090	9968817	血宝石·3级	6
146090	9968817	血宝石·4级	1
146090	9968870	火灵珠·2级	9
146090	9968870	物理攻击水晶·4级	9
146090	9968870	血宝石·4级	10
146090	9968870	赤玛瑙·1级	2
146090	9968870	雷灵珠·1级	1
146090	9968870	水灵珠·1级	1
146090	9968938	火灵珠·1级	1
146090	9968938	物理攻击水晶·4级	1
146090	9968938	血宝石·1级	6
146090	9968938	血宝石·3级	4
146090	9968938	赤玛瑙·1级	1
146090	9969011	血宝石·3级	2
146090	9969022	血宝石·3级	1
146090	9969069	血宝石·1级	7
146090	9969069	血宝石·2级	1
146090	9969069	血宝石·3级	1
146090	9969069	血宝石·4级	1
146090	9969130	火灵珠·2级	2
146090	9969130	血宝石·1级	5
146090	9969130	血宝石·2级	1
146090	9969130	血宝石·3级	1
146090	9969130	赤玛瑙·1级	1
146090	9969169	物理防御水晶·2级	2
146090	9969169	血宝石·3级	1
146090	9969169	法术攻击水晶·2级	1
146090	9969183	血宝石·3级	1
146090	9969208	物理攻击水晶·1级	1
146090	9969208	血宝石·1级	2
146090	9969208	血宝石·2级	1
146090	9969208	血宝石·3级	3
146090	9969208	血宝石·4级	3
146090	9969208	法术攻击水晶·2级	1
146090	9969208	法术攻击水晶·3级	2
146090	9969308	血宝石·1级	8
146090	9969308	血宝石·2级	1
146090	9969308	血宝石·3级	1
146090	9969308	法术防御水晶·3级	1
146090	9969320	血宝石·3级	1
146090	9969341	血宝石·1级	3
146090	9969341	血宝石·3级	6
146090	9969341	血宝石·4级	1
146090	9969384	血宝石·1级	7
146090	9969384	血宝石·3级	1
146090	9969411	圣灵珠·2级	4
146090	9969411	火灵珠·1级	3
146090	9969411	火灵珠·2级	3
146090	9969411	物理攻击水晶·3级	3
146090	9969411	物理攻击水晶·4级	1
146090	9969411	血宝石·2级	1
146090	9969411	血宝石·3级	5
146090	9969411	血宝石·4级	4
146090	9969415	血宝石·1级	6
146090	9969415	血宝石·2级	1
146090	9969415	血宝石·3级	3
146090	9969415	法力宝石·3级	1
146090	9969505	火灵珠·2级	4
146090	9969505	血宝石·4级	1
146090	9969505	毒灵珠·2级	1
146090	9969505	法术攻击水晶·3级	3
146090	9969505	法术攻击水晶·4级	5
146090	9969508	血宝石·3级	2
146090	9969508	血宝石·4级	1
146090	9969508	水灵珠·1级	1
146090	9969508	水灵珠·2级	2
146090	9969508	法术攻击水晶·3级	2
146090	9969508	法术攻击水晶·4级	6
146090	9969546	火灵珠·1级	3
146090	9969546	血宝石·1级	3
146090	9969546	血宝石·3级	3
146090	9969546	血宝石·4级	1
146090	9969546	赤玛瑙·1级	3
146090	9969781	血宝石·1级	3
146090	9969781	血宝石·2级	2
146090	9969781	血宝石·3级	4
146090	9969781	血宝石·4级	1
146090	9969845	血宝石·1级	8
146090	9969845	血宝石·2级	1
146090	9969845	血宝石·3级	1
146090	9969879	物理命中眼石·1级	1
146090	9969879	物理防御水晶·1级	1
146090	9969879	血宝石·1级	2
146090	9969879	血宝石·2级	1
146090	9969879	血宝石·3级	4
146090	9969879	血宝石·4级	3
146090	9969879	法术攻击水晶·1级	1
146090	9969899	血宝石·1级	6
146090	9969899	血宝石·2级	3
146090	9969899	血宝石·3级	1
146090	9969923	血宝石·3级	1
146090	9969923	血宝石·4级	3
146090	9969936	血宝石·3级	8
146090	9969936	血宝石·4级	1
146090	9969936	法术攻击水晶·1级	2
146090	9969936	法术攻击水晶·2级	2
146090	9970040	血宝石·3级	1
146090	9970190	血宝石·1级	3
146090	9970190	血宝石·2级	1
146090	9970190	血宝石·3级	1
146090	9970190	血宝石·4级	1
146090	9970193	圣灵珠·2级	2
146090	9970193	物理防御水晶·3级	2
146090	9970193	物理攻击水晶·3级	2
146090	9970193	血宝石·3级	4
146090	9970193	血宝石·4级	2
146090	9970193	法术攻击水晶·3级	1
146090	9970293	血宝石·3级	1
146090	9970460	血宝石·1级	3
146090	9970460	血宝石·3级	3
146090	9970460	血宝石·4级	1
146090	9970477	紫玛瑙·1级	3
146090	9970477	紫玛瑙·2级	1
146090	9970477	紫玛瑙·3级	1
146090	9970477	物理命中眼石·2级	1
146090	9970477	物理防御水晶·4级	8
146090	9970477	物理防御水晶·5级	1
146090	9970477	物理攻击水晶·4级	4
146090	9970477	物理攻击水晶·5级	6
146090	9970477	血宝石·3级	2
146090	9970477	血宝石·4级	4
146090	9970477	雷灵珠·1级	2
146090	9970477	雷灵珠·3级	4
146090	9970477	法术防御水晶·3级	3
146090	9970477	法术防御水晶·4级	6
146090	9970528	血宝石·3级	1
146090	9970591	物理命中眼石·1级	1
146090	9970591	物理闪避石·1级	1
146090	9970591	物理攻击水晶·3级	1
146090	9970591	血宝石·2级	1
146090	9970591	血宝石·3级	5
146090	9970591	血宝石·4级	4
146090	9970591	法力宝石·1级	1
146090	9970591	法术命中眼石·1级	1
146090	9970591	法术防御水晶·3级	1
146090	9970591	法术攻击水晶·1级	1
146090	9970591	法术攻击水晶·2级	1
146090	9970615	血宝石·4级	2
146090	9970615	毒灵珠·2级	2
146090	9970615	法术攻击水晶·4级	1
146090	9970651	血宝石·1级	7
146090	9970651	血宝石·2级	1
146090	9970651	血宝石·3级	2
146090	9970694	物理攻击水晶·3级	1
146090	9970694	血宝石·1级	3
146090	9970694	血宝石·2级	1
146090	9970694	血宝石·3级	2
146090	9970694	血宝石·4级	1
146090	9970733	血宝石·1级	4
146090	9970733	血宝石·2级	1
146090	9970733	血宝石·3级	4
146090	9970733	血宝石·4级	1
146090	9970754	圣灵珠·2级	2
146090	9970754	物理命中眼石·2级	2
146090	9970754	物理防御水晶·2级	2
146090	9970754	血宝石·2级	3
146090	9970754	血宝石·3级	5
146090	9970754	血宝石·4级	1
146090	9970754	血宝石·5级	1
146090	9970754	法力宝石·2级	1
146090	9970754	法术命中眼石·1级	1
146090	9970754	法术防御水晶·3级	1
146090	9970754	法术闪避石·1级	1
146090	9970754	法术闪避石·2级	1
146090	9970754	法术攻击水晶·2级	1
146090	9970804	圣灵珠·2级	2
146090	9970804	血宝石·3级	1
146090	9970804	血宝石·4级	4
146090	9970804	毒灵珠·3级	1
146090	9970804	法术攻击水晶·3级	2
146090	9970804	法术攻击水晶·4级	4
146090	9970886	血宝石·1级	5
146090	9970886	血宝石·2级	1
146090	9970886	血宝石·3级	2
146090	9970886	血宝石·4级	1
146090	9970886	法术攻击水晶·3级	2
146090	9970917	火灵珠·1级	1
146090	9970917	血宝石·3级	6
146090	9970917	血宝石·4级	1
146090	9970917	赤玛瑙·1级	1
146090	9970949	物理攻击水晶·4级	9
146090	9970949	物理攻击水晶·5级	1
146090	9970949	血宝石·3级	4
146090	9970952	血宝石·2级	1
146090	9970952	血宝石·3级	1
146090	9971028	物理闪避石·1级	2
146090	9971028	血宝石·1级	1
146090	9971028	血宝石·3级	4
146090	9971028	血宝石·4级	1
146090	9971067	血宝石·1级	8
146090	9971067	血宝石·2级	1
146090	9971067	血宝石·3级	1
146090	9971067	法术攻击水晶·4级	1
146090	9971073	物理防御水晶·1级	1
146090	9971073	血宝石·1级	7
146090	9971073	血宝石·2级	1
146090	9971073	血宝石·3级	2
146090	9971098	圣灵珠·2级	2
146090	9971098	血宝石·1级	7
146090	9971098	血宝石·3级	2
146090	9971098	法力宝石·1级	1
146090	9971144	血宝石·1级	7
146090	9971144	血宝石·3级	1
146090	9971343	物理命中眼石·1级	1
146090	9971343	物理攻击水晶·1级	1
146090	9971343	血宝石·1级	5
146090	9971343	血宝石·2级	2
146090	9971343	血宝石·3级	1
146090	9971343	血宝石·4级	2
146090	9971343	法术攻击水晶·1级	1
146090	9971528	血宝石·3级	1
146090	9971843	血宝石·1级	7
146090	9971843	血宝石·2级	1
146090	9971843	血宝石·3级	2
146090	9972717	血宝石·1级	3
146090	9972717	血宝石·3级	4
146090	9972837	血宝石·1级	4
146090	9972837	血宝石·2级	1
146090	9972837	血宝石·3级	4
146090	9972837	血宝石·4级	1
146090	9973023	物理闪避石·3级	1
146090	9973023	血宝石·1级	3
146090	9973023	血宝石·2级	1
146090	9973023	血宝石·3级	4
146090	9973023	血宝石·4级	1
146090	9973068	血宝石·1级	7
146090	9973068	血宝石·3级	1
146090	9973068	血宝石·4级	2
146090	9973330	血宝石·3级	1
146090	9973455	血宝石·1级	7
146090	9973455	血宝石·3级	1
146090	9973705	血宝石·1级	5
146090	9973705	血宝石·2级	4
146090	9973705	血宝石·3级	1
146090	9973777	血宝石·1级	7
146090	9973777	血宝石·2级	1
146090	9973777	血宝石·3级	2
146090	9974296	血宝石·1级	6
146090	9974296	血宝石·2级	1
146090	9974296	血宝石·3级	3
146090	9974358	血宝石·1级	8
146090	9974358	血宝石·2级	1
146090	9974358	血宝石·3级	1
146090	9974472	物理命中眼石·3级	2
146090	9974472	血宝石·1级	3
146090	9974472	血宝石·2级	2
146090	9974472	血宝石·3级	4
146090	9974472	血宝石·4级	1
146090	9974472	毒灵珠·1级	1
146090	9974472	法术命中眼石·1级	1
146090	9974666	物理防御水晶·2级	2
146090	9974666	物理攻击水晶·3级	1
146090	9974666	血宝石·1级	3
146090	9974666	血宝石·3级	4
146090	9974666	血宝石·4级	1
146090	9974666	法术攻击水晶·3级	2
146090	9974785	血宝石·3级	1
146090	9974999	血宝石·3级	1
146090	9976036	物理攻击水晶·3级	1
146090	9976036	血宝石·1级	6
146090	9976036	血宝石·2级	1
146090	9976270	血宝石·3级	6
146090	9976270	血宝石·4级	4
